Id,sentiment,Tweet
1240733943520997389,0.2318181818181820,
1240733943894290443,0,
1240733944359849984,-0.4,
1240733944380882944,0.5,
1240733944464711680,-0.1625,
1240733944938508288,0.5,
1240733944645066754,0.24,
1240733945118982145,-0.041666666666666700,
1240733945102249990,-0.35,
1240733945290993668,0.5666666666666670,
1240733945353961481,0,
1240733945509097480,-0.4318181818181820,
1240733945664241664,0,
1240733945706283008,-0.1625,
1240733945727258624,-0.3,
1240733945601409024,-0.2,
1240733945936916487,0,
1240733945915940864,0,
1240733946201223168,-0.1875,
1240733946280906756,0,
1240733946339627010,0.2,
1240733946448666624,0.5,
1240733946549338112,-0.0625,
1240733946989731840,-0.3500000000000000,
1240733946897412116,-0.1625,
1240733946985492483,0,
1240733947283132416,0.13636363636363600,
1240733947375562752,0,
1240733947480420357,0.05,
1240733947614593030,0,
1240733947367170048,-0.35,
1240733947941793807,-0.45,
1240733948210225153,0.5,
1240733948189249536,0.43333333333333300,
1240733948487098368,0.13636363636363600,
1240733948369612801,0,
1240733948541652993,0.25,
1240733948872982533,-0.04375,
1240733948805775365,0,
1240733948680056832,0.5,
1240733949258657793,-0.3333333333333330,
1240733949288054784,0,
1240733949426651136,0.041666666666666700,
1240733949573259264,-0.5,
1240733949674041350,-0.1625,
1240733949737021440,-1,
1240733949690863623,0,
1240733949502111744,0,
1240733949778898949,0.2857142857142860,
1240733949875412995,-0.1625,
1240733950034788352,0.375,
1240733950101897219,0.30000000000000000,
1240733950181433344,0.25,
1240733950835863570,-0.2,
1240733950923939840,0,
1240733951175639040,0,
1240733950986858506,-0.22000000000000000,
1240733951272128513,-0.7142857142857140,
1240733951444074498,0,
1240733951544758273,-0.36388888888888900,
1240733951947390976,0.5,
1240733951762632704,-0.1,
1240733952043888645,-0.35285714285714300,
1240733952249298944,-0.3333333333333330,
1240733952136089606,-0.0375,
1240733952207400970,-0.35,
1240733952354258944,0,
1240733952555520000,0,
1240733952299720704,-0.0625,
1240733952752660488,0,
1240733952840785933,0.35714285714285700,
1240733953046110208,0.06666666666666670,
1240733952974958594,0,
1240733953130102784,-0.1875,
1240733952639414273,0,
1240733953285292037,0.5,
1240733953759293441,0.13636363636363600,
1240733953960509440,0,
1240733953872596999,-0.05,
1240733954333913091,-0.005555555555555550,
1240733954455547916,0.14285714285714300,
1240733954312994817,0,
1240733954237292544,-0.05166666666666670,
1240733954388287489,0.5,
1240733954618978305,0,
1240733954681888769,0,
1240733954790936576,0,
1240733954900197377,0,
1240733954958917632,-0.5,
1240733954828906503,0,
1240733955231567875,-0.35,
1240733955210575875,0.3333333333333330,
1240733955416109063,-0.19166666666666700,
1240733955583889409,0.25,
1240733955525095435,0,
1240733955730616328,-0.5,
1240733955843915776,0,
1240733956057649152,0,
1240733956259098626,0.35714285714285700,
1240733956359819264,0,
1240733955202199556,-0.2729166666666670,
1240733956464672773,-0.35,
1240733956468813829,0,
1240733956892393474,0,
1240733957152550916,0,
1240733957215272961,0.32142857142857100,
1240733957446041601,0.2,
1240733957580357634,0,
1240733957550944258,-0.1625,
1240733957882339328,0.05712121212121210,
1240733958247272449,0,
1240733958591197191,0,
1240733958440173569,-0.2,
1240733958444331015,0,
1240733958784069634,0,
1240733958725349376,0.5625,
1240733959014604800,0,
1240733959077625859,0.13333333333333300,
1240733959501369345,-0.3,
1240733959358734347,0,
1240733959660732421,0,
1240733960214392832,-0.35285714285714300,
1240733960604454912,0.13333333333333300,
1240733960629559296,-0.16666666666666700,
1240733961174700032,0,
1240733961157881856,-0.5,
1240733961455796230,0.5,
1240733961418145793,0,
1240733961644584969,-0.2,
1240733961938239488,0,
1240733962097627137,0,
1240733962269532161,-0.4,
1240733962118369280,0,
1240733962718384128,-0.5,
1240733962672226304,0,
1240733962902757377,0.075,
1240733963053752320,0,
1240733962995105792,0,
1240733963322372096,0.25,
1240733963272028160,0,
1240733963427201025,-0.15555555555555600,
1240733963301330944,0.13636363636363600,
1240733963397632001,0,
1240733963586383872,0.06666666666666670,
1240733963527892993,-0.022222222222222200,
1240733963716567041,0,
1240733963641073670,0,
1240733963372523520,0.25,
1240733964383461378,0,
1240733964479930375,-1,
1240733963599015936,0.9,
1240733964303847426,-0.7142857142857140,
1240733964685492224,-0.4,
1240733964786114560,-0.125,
1240733965087952896,0,
1240733965025230848,0.3666666666666670,
1240733965306089472,0,
1240733965436235778,0,
1240733965507538948,-0.4,
1240733965641752582,-0.3,
1240733965906051074,-0.3333333333333330,
1240733965884915712,-0.19375,
1240733966145130502,0,
1240733965885063168,0,
1240733966413508613,0,
1240733966354788356,0,
1240733966841372673,0,
1240733967000539137,-0.15,
1240733967143317506,-0.35285714285714300,
1240733967004901376,0,
1240733966983991303,-1,
1240733967386578946,-0.2,
1240733967562575872,0,
1240733967575367680,0,
1240733967449546758,-0.5,
1240733967638245381,-0.35285714285714300,
1240733967948619778,0,
1240733967864737798,-0.7142857142857140,
1240733967919255555,1,
1240733967713800197,0.5,
1240733967948623882,0,
1240733968191893506,0.5,
1240733968099495936,0,
1240733968154181632,-0.4,
1240733968426770436,0,
1240733968934285315,-0.1625,
1240733968946933763,-0.37500000000000000,
1240733968712040449,0,
1240733969160630272,0,
1240733969080913921,0,
1240733969311772674,0,
1240733969387315200,0,
1240733969483735042,-0.08333333333333330,
1240733969576071176,0,
1240733969869660162,-0.15000000000000000,
1240733970100346883,-0.022222222222222200,
1240733970112958468,-0.03333333333333340,
1240733970343567360,0,
1240733969789923333,0.45,
1240733970536509446,0.5,
1240733970691735552,-0.1625,
1240733970695892997,0.36818181818181800,
1240733970683301889,-0.05,
1240733971039883267,-0.05,
1240733971056599040,0,
1240733971442323456,-0.13333333333333300,
1240733971585040384,-0.4,
1240733971589275648,0,
1240733971736125443,0.2,
1240733972516220931,0.1,
1240733972604338182,0,
1240733972705030144,-0.16200000000000000,
1240733972859998208,0,
1240733972860211201,0,
1240733973019537409,0,
1240733973170589705,0,
1240733973367545856,-0.4,
1240733973354934272,-0.5,
1240733973254483975,-0.08333333333333330,
1240733973480984576,-0.7142857142857140,
1240733972373569536,0.5,
1240733973875027968,0.125,
1240733973854158849,0,
1240733973959053312,0.18000000000000000,
1240733974067986432,0,
1240733973946544129,-0.35,
1240733973753389061,0,
1240733974458228739,-0.5666666666666670,
1240733974760247301,-0.31718750000000000,
1240733974978113536,0,
1240733974877671427,0,
1240733975016099847,0.04166666666666670,
1240733975095709699,-0.4,
1240733975124914176,0,
1240733975116742656,0,
1240733975167021077,0.3333333333333330,
1240733975359959053,0.5,
1240733975527608320,0,
1240733975410348032,0,
1240733975540387850,0,
1240733975712235520,-0.1625,
1240733975712272385,-0.5,
1240733975678763008,0,
1240733975901061121,0.32,
1240733975892635649,-0.07142857142857140,
1240733976001642496,0,
1240733976169533446,0,
1240733976190304256,0,
1240733976186290182,0.5,
1240733976240717829,-0.35,
1240733976505061378,0,
1240733976752459777,0,
1240733976668581897,0,
1240733976987394048,0,
1240733977150881792,0.13636363636363600,
1240733977473843200,0.5,
1240733977486508039,0,
1240733977708814336,0,
1240733977935110146,0,
1240733978002370563,0,
1240733977914347521,0,
1240733978409070594,-0.3333333333333330,
1240733978887204864,0,
1240733978681847818,-0.1625,
1240733978899951623,0,
1240733979084500992,-0.15000000000000000,
1240733978950238209,0.21428571428571400,
1240733979185160194,0,
1240733979361280003,-0.1,
1240733979151446018,0,
1240733979407462407,0,
1240733979378155528,0,
1240733979478810631,0.3,
1240733979596206086,-0.35714285714285700,
1240733979549958145,0.5,
1240733979164258312,-0.23076923076923100,
1240733979814309892,0,
1240733979847929856,0.07142857142857140,
1240733979805921280,0,
1240733980221157376,0.2,
1240733980238000131,0,
1240733980606922752,0,
1240733980657438723,0,
1240733980539981824,0,
1240733980908978177,0.1,
1240733980799971331,0,
1240733980967788544,0,
1240733981068361730,0,
1240733980971790336,0,
1240733980900700160,0,
1240733981194235909,-0.1625,
1240733981081055233,0.7,
1240733981496291329,0.08750000000000000,
1240733981483634688,0,
1240733981282361345,-0.5,
1240733981592690696,0.13333333333333300,
1240733981798064128,0,
1240733981659795463,0.5,
1240733981819232258,0,
1240733982016311296,-0.35,
1240733982280404993,0.5,
1240733982263828482,0.75,
1240733982431547392,0,
1240733982263828480,0,
1240733982687473672,-0.2,
1240733982599323655,0,
1240733982737735680,0.1,
1240733982754582531,-0.1625,
1240733982586802176,-0.2166666666666670,
1240733982993584128,0,
1240733983224115200,0,
1240733983119273985,0,
1240733983215890437,0.45,
1240733983735939073,0,
1240733983878467585,-0.1625,
1240733983970930689,0,
1240733984092499968,0.3,
1240733984616845312,0,
1240733985287757824,0.5,
1240733985224998912,-0.1,
1240733985258401792,0,
1240733985455706114,-0.7142857142857140,
1240733985430482944,0,
1240733985665241088,0,
1240733985640075264,0,
1240733985506025475,0,
1240733985698873345,0.375,
1240733986042925059,0,
1240733986248216580,0,
1240733986143514633,0.4,
1240733986114109440,0,
1240733986147700737,0.5,
1240733986412023808,-0.1625,
1240733986588106754,-0.05000000000000000,
1240733986961461250,0.3333333333333330,
1240733987028578305,0,
1240733987166801920,0,
1240733987175350273,-0.7142857142857140,
1240733987292745728,0.11818181818181800,
1240733987288616961,0,
1240733987682877442,0.22857142857142900,
1240733987678666752,0.21428571428571400,
1240733987762470912,-0.1625,
1240733988072894469,0,
1240733988140077056,-0.7142857142857140,
1240733988030951424,0.5,
1240733988513132545,0,
1240733988626599941,-0.4,
1240733988685262862,0,
1240733988827860994,0,
1240733988781785089,0,
1240733989033275392,0,
1240733989121323008,0.018750000000000000,
1240733989255741442,0.22321428571428600,
1240733989230596099,0,
1240733989570142208,0,
1240733989494800385,0.04722222222222220,
1240733989670801408,-0.4476562500000000,
1240733989704359936,0,
1240733990493081603,-0.1625,
1240733990941626368,-0.35,
1240733991096979458,0,
1240733991042519041,-0.1625,
1240733991134810112,0.2,
1240733991159902219,-0.07142857142857140,
1240733991134773252,-0.4,
1240733991554158598,0.5,
1240733991721824256,-0.08333333333333330,
1240733991776501761,0,
1240733991751151617,-0.0625,
1240733991935848454,0,
1240733991759683584,0.27083333333333300,
1240733992367861762,0,
1240733992372113410,0.25,
1240733992338558979,-0.5,
1240733992489492485,0,
1240733992770580480,-0.35,
1240733993118715905,0,
1240733993231888385,0,
1240733993437474816,0.03571428571428570,
1240733993198379009,0.5,
1240733993466814465,0.25,
1240733993550610433,0.8,
1240733993785536525,-0.75,
1240733993961697283,0,
1240733994339184644,0.325,
1240733994926379016,0,
1240733994947350528,0.30416666666666700,
1240733995102543872,0,
1240733995048022025,-0.35285714285714300,
1240733995459063814,0,
1240733995580653568,0,
1240733995568160768,-0.15000000000000000,
1240733995534561290,-0.125,
1240733995614310405,0.5,
1240733996046266368,0,
1240733996163661830,0,
1240733996331323393,0.13636363636363600,
1240733996365086721,0,
1240733996599914503,0,
1240733996855767044,0,
1240733996985790467,0,
1240733997208125440,0,
1240733997275197440,0.1,
1240733997292048384,0,
1240733997371494400,0,
1240733997610614784,0,
1240733997426245635,0.008333333333333340,
1240733997413605376,0,
1240733997891805185,-0.08333333333333330,
1240733997468127235,0,
1240733997841428483,0.3333333333333330,
1240733998478954497,0.3666666666666670,
1240733998432890880,0.4505952380952380,
1240733998474821632,-0.1,
1240733998667702276,0.5,
1240733998923550724,0.13636363636363600,
1240733998915125251,0.3833333333333330,
1240733999061925888,0.35714285714285700,
1240733999368155145,0.5625,
1240733999435300872,0,
1240733999661633537,0.05454545454545450,
1240733999577907200,0,
1240733999875665927,0.7,
1240734000181895170,0,
1240733999921856512,-0.016666666666666700,
1240734000404213760,-0.5,
1240734000626446341,0.4401785714285710,
1240734000504856581,0,
1240734000634834961,0,
1240734000970375168,-0.7142857142857140,
1240734000995602432,0,
1240734001188327424,0,
1240734001347694592,0,
1240734001473695749,-0.2,
1240734001909968896,-0.4,
1240734001788321792,0.7000000000000000,
1240734001893081092,0.5,
1240734001909899265,-0.7142857142857140,
1240734002077560832,0,
1240734002153025537,0.5,
1240734002077749249,0,
1240734002216087560,-0.6,
1240734002463506433,-0.7142857142857140,
1240734002442637313,-0.3333333333333330,
1240734002673147904,-0.3333333333333330,
1240734002526420993,0.16666666666666700,
1240734002543243265,-0.7142857142857140,
1240734002631376897,0,
1240734002773819392,0.375,
1240734002916532230,0.25,
1240734002933309441,0.04722222222222220,
1240734003319062528,-0.3333333333333330,
1240734003172388865,0.325,
1240734003281477633,0.5,
1240734003507822595,0,
1240734003453452294,0,
1240734003747004418,-0.21666666666666700,
1240734003742814211,0,
1240734003637956612,-0.7142857142857140,
1240734003654807552,0,
1240734003898056704,0,
1240734004086599680,0.5,
1240734004321693696,0,
1240734004380233728,-0.7142857142857140,
1240734004103479303,0,
1240734004485160961,-0.25,
1240734004669710336,0,
1240734003969351681,0,
1240734004900442115,0.5,
1240734005001097220,0,
1240734004778852354,0.5,
1240734004879470594,-0.0625,
1240734003826757642,0.17857142857142900,
1240734004929802240,0,
1240734005051437068,0.016666666666666700,
1240734005189906432,0.1875,
1240734004468428806,0,
1240734005504458758,-0.35,
1240734005969879040,0,
1240734006032961537,-1,
1240734006183776261,0,
1240734006158585857,-0.022222222222222200,
1240734006464790528,0.25,
1240734006649466887,0,
1240734006657855492,0,
1240734006842458115,-0.55,
1240734006800535552,-0.29375,
1240734006997483520,0,
1240734006913544192,0,
1240734007131865092,0,
1240734007521935360,-0.1625,
1240734007526076423,0,
1240734007605764100,0,
1240734007656136704,0,
1240734007760912385,0.25,
1240734007740039171,0.13636363636363600,
1240734007748448262,-0.7142857142857140,
1240734007932981249,-0.7142857142857140,
1240734007958134789,0,
1240734008184655880,0.5,
1240734008666927104,0.1,
1240734008662732804,0.2,
1240734008755060743,-0.4,
1240734008872443905,0,
1240734008813682689,-0.05,
1240734008964595712,-0.125,
1240734009082159104,-0.23333333333333300,
1240734009245618176,0,
1240734008536895491,0,
1240734009543417856,-0.4,
1240734009316999168,0,
